98	9.8	-6.57646451948211	0.015035230568725673	0.057713826497395836	0	0.32522034645080566	8.860033670208009e-11	0.0014857412611629637	0.1352875942238179	38.55472716180066	5.1873255478112966e-09
99	9.9	-6.598861499698769	0.020892459492394315	0.059122721354166664	0	0.3258500099182129	7.868780380785597e-11	0.0013195177487935754	0.5530622323086273	36.33403749371179	3.4990810623197e-09
100	10.0	-6.5913915174102815	0.0122561058985388	0.0578460693359375	0	0.32962512969970703	7.208178645726241e-11	0.0012087412789218697	0.1534863874483878	34.77544680999349	3.2755565205774432e-09
101	10.100000000000001	-6.597412873586263	0.013040738083096939	0.058278401692708336	0	0.3252699375152588	6.707889470409206e-11	0.0011248476621080416	0.15220378468876927	33.54693883701648	3.716442055622974e-09
102	10.200000000000001	-6.611566884544356	0.016778280691866054	0.0594024658203125	0	0.3274264335632324	7.453078772370409e-11	0.0012498086426063972	0.16830595512186455	35.361265875087696	3.4076839638798433e-09
103	10.3	-6.610753594138949	0.011501513198292075	0.058293660481770836	0	0.3258945941925049	7.480529668301881e-11	0.0012544118902102573	0.10509549947205528	35.42632665681538	4.128688888969567e-09
104	10.4	-6.643882888281949	0.013002332677763394	0.058868408203125	0	0.328594446182251	6.656697448768804e-11	0.0011162632594237556	0.09561444242645523	33.41868503564736	2.8401002673423137e-09
105	10.5	-6.636212464078067	0.014507673544074543	0.058161417643229164	0	0.3368103504180908	7.33331518834171e-11	0.00122972545727112	0.1599205039078657	35.0760050336152	3.984210057653864e-09
106	10.600000000000001	-6.642251975314598	0.011127594964959046	0.058466593424479164	0	0.32826805114746094	6.105636950651113e-11	0.00102385578664573	0.09844339219500048	32.005560444528285	4.788427936309731e-09
107	10.700000000000001	-6.627893796132222	0.013190129869702609	0.059122721354166664	0	0.3248751163482666	7.186732321390387e-11	0.0012051449396764447	0.12986322174390671	34.72367499158023	3.944914957992246e-09
108	10.8	-6.641949235347635	0.015850346857802594	0.0571136474609375	0	0.3274705410003662	7.30802560076524e-11	0.0012254846399550566	0.13808945814548249	35.015471442378214	3.6947316245349593e-09
109	10.9	-6.668264419858835	0.012589826261578339	0.058659871419270836	0	0.3251800537109375	7.790596090613619e-11	0.0013064070060033871	0.10534571384143855	36.15307917355241	3.9845867855312715e-09
110	11.0	-6.659765951686443	0.012564204006952937	0.0584716796875	0	0.3233680725097656	6.606638978784073e-11	0.0011078689421988776	0.12689735117881237	33.29279339433199	3.0604590513328854e-09
111	11.100000000000001	-6.6652319993730025	0.012248100531728968	0.058314005533854164	0	0.32553887367248535	7.739663462702168e-11	0.0012978661009032946	0.13385024891959316	36.03470628071646	2.409332221454072e-09
112	11.200000000000001	-6.666020241836565	0.01354970287817207	0.059336344401041664	0	0.3271803855895996	8.243767957922596e-11	0.001382399509821109	0.06861411504712726	37.189713051522006	3.219784079682125e-09
113	11.3	-6.685125248516414	0.011779115058785069	0.059865315755208336	0	0.3251380920410156	7.996842129081222e-11	0.0013409924554605422	0.07636235679725531	36.628506341362645	2.060004824638096e-09
114	11.4	-6.670299293573772	0.011858682517428868	0.059906005859375	0	0.32972073554992676	7.627794883246578e-11	0.0012791068309670856	0.0924420587576338	35.77333676980641	6.425424887752956e-09
115	11.5	-6.695251840227487	0.010980463691975603	0.061030069986979164	0	0.33843088150024414	7.415976214282803e-11	0.0012435869053992502	0.07599517794413033	35.27313918566038	2.3144116583260053e-09
116	11.600000000000001	-6.681584643265429	0.014123090152864452	0.05950927734375	0	0.32350873947143555	7.857776798273224e-11	0.0013176725557755085	0.10571119461736742	36.308624130818586	2.9939693803437116e-09
117	11.700000000000001	-6.682318229325883	0.012527751923585295	0.060475667317708336	0	0.3243865966796875	7.738246149351024e-11	0.0012976284313760415	0.08837525877587164	36.03140673243472	2.996669066768438e-09
118	11.8	-6.695200037633845	0.013225071290385512	0.059961954752604164	0	0.3285672664642334	8.148752903935662e-11	0.0013664664114074723	0.1488660405532213	36.97477350515855	2.3414290428956546e-09
119	11.9	-6.701623336946687	0.011403016226083125	0.059107462565104164	0	0.32678747177124023	8.328210571080364e-11	0.0013965597127595718	0.06876116460995427	37.37969872119704	4.38983098241104e-09
120	12.0	-6.717608798638344	0.007801899419100085	0.060307820638020836	0	0.33000731468200684	6.809353588038108e-11	0.0011418622054152833	0.044158279809842264	33.79970354260011	1.6736637725545753e-09
121	12.100000000000001	-6.693957578490085	0.009057621156395796	0.060302734375	0	0.32988595962524414	7.106857503178942e-11	0.0011917507113539296	0.03644920211418444	34.53017280657597	3.3749048628972557e-09
122	12.200000000000001	-6.671641095000655	0.012177119193727456	0.058787027994791664	0	0.3342866897583008	7.525423973442891e-11	0.001261940227420943	0.059836942431751285	35.53247296345411	1.7876450790912707e-09
123	12.3	-6.709654059249887	0.012437521993157476	0.059117635091145836	0	0.3264334201812744	6.837715667016696e-11	0.0011466182496121188	0.1675134918098747	33.87002106439262	2.562812442122558e-09
124	12.4	-6.70930621084408	0.010165961650803319	0.058949788411458336	0	0.32586121559143066	7.814567444623496e-11	0.001310426768587165	0.06195129923654958	36.20865724942852	1.3730330498278977e-09
125	12.5	-6.698526607259383	0.00963952831642291	0.059967041015625	0	0.32581591606140137	8.037267657055735e-11	0.0013477714227329248	0.060514156996321164	36.72097160107171	1.95325247933897e-09
126	12.600000000000001	-6.696407316160762	0.01060254139466321	0.05841064453125	0	0.3242151737213135	6.760235075663201e-11	0.0011336255098647592	0.11618493219071584	33.67757771455363	2.175459144901932e-09
127	12.700000000000001	-6.699262322176878	0.019461352853810374	0.058247884114583336	0	0.32709741592407227	9.869351813807684e-11	0.0016549940726385871	0.15680143304225863	40.69155282421118	2.5994090245606785e-09
128	12.8	-6.710794766603107	0.011933578900471604	0.061101277669270836	0	0.32674598693847656	9.876908931104218e-11	0.0016562613278916622	0.060180642086489135	40.70712892728017	1.925314839087412e-09
129	12.9	-6.722471010058414	0.007700742320208828	0.061197916666666664	0	0.32367491722106934	8.218207811700549e-11	0.001378113322478247	0.03702567106848457	37.13201416406197	1.912614537231231e-09
130	13.0	-6.722369658908984	0.010066397487418765	0.060084025065104164	0	0.3265066146850586	8.471950742263939e-11	0.0014206635378992854	0.04046239525259386	37.70089488837858	2.293279986022134e-09
131	13.100000000000001	-6.718908485206484	0.009256495568701457	0.0599212646484375	0	0.3244659900665283	8.793062632122829e-11	0.001474510870980767	0.037936552257576465	38.40873742706141	1.683571838138325e-09
132	13.200000000000001	-6.697622725186216	0.017644654630948012	0.059173583984375	0	0.3283865451812744	8.461411729555277e-11	0.0014188962484631869	0.15955385369209824	37.677437846780386	1.864304178068914e-09
133	13.3	-6.707993623721816	0.01024563917734077	0.059260050455729164	0	0.32868385314941406	7.550846123707337e-11	0.001266203274277071	0.04644098457822738	35.59243970400292	2.674151880525072e-09
134	13.4	-6.711849373033769	0.013048182778160703	0.058878580729166664	0	0.3245270252227783	9.67824794503417e-11	0.0016229478173969251	0.06880894677046745	40.29566431622745	1.7716452397989133e-09
135	13.5	-6.689576190288025	0.011859812097441778	0.060139973958333336	0	0.33252596855163574	9.705015044750874e-11	0.0016274363990870203	0.05271405151468392	40.35134863755276	2.536044050506066e-09
136	13.600000000000001	-6.71200451023026	0.012704314165145244	0.060099283854166664	0	0.3248887062072754	8.386575767050767e-11	0.0014063469870022065	0.14215793471892071	37.51045096267547	1.818110800528142e-09
137	13.700000000000001	-6.710927953440317	0.01255284775624115	0.0595703125	0	0.3262002468109131	9.654904878612283e-11	0.0016190334128570536	0.06894940172278774	40.24704021559435	2.0083027926213345e-09
138	13.8	-6.697568891563529	0.012562921373525892	0.059300740559895836	0	0.32264232635498047	9.279867931264008e-11	0.001556143373344729	0.07349959019322216	39.457616341170116	2.085871318879091e-09
139	13.9	-6.67981726162173	0.017168927871366053	0.059809366861979164	0	0.322826623916626	1.0303692218553756e-10	0.0017278287243019852	0.3625928076909171	41.57730991456359	2.4041125046992497e-09
140	14.0	-6.700054581026963	0.01332341777645965	0.061162312825520836	0	0.32580089569091797	1.1414941064301742e-10	0.001914174320783836	0.07952968686992312	43.76196200590653	4.143868986266074e-09
141	14.100000000000001	-6.686069445707336	0.019423596807984993	0.060389200846354164	0	0.32896924018859863	1.1547796037526995e-10	0.0019364528044824782	0.1420405705224079	44.01589127185672	4.114211956664407e-09
142	14.200000000000001	-6.7126126425797725	0.013449594093580252	0.0599365234375	0	0.3258652687072754	1.0374888449593225e-10	0.0017397676379039165	0.07054285567150653	41.72070762842883	3.260296131566873e-09
143	14.3	-6.683739752126163	0.01597272429786596	0.0605926513671875	0	0.32822608947753906	1.0428726681186798e-10	0.0017487957846671098	0.13359862465839462	41.82881783734323	2.287546504418095e-09
144	14.4	-6.718992963929448	0.01131239165987023	0.060292561848958336	0	0.3335285186767578	1.1073847818226405e-10	0.0018569763090892587	0.05370121880719675	43.103171205423465	4.314131444166273e-09
145	14.5	-6.705187601304934	0.01193651396743993	0.060094197591145836	0	0.33716487884521484	8.861684222882141e-11	0.001486018042830977	0.07282051142317314	38.558318212620364	2.7814706482002896e-09
146	14.600000000000001	-6.723213799059656	0.013598455175332735	0.0597076416015625	0	0.3258793354034424	9.454280004195409e-11	0.0015853905774239245	0.11462332218210321	39.82668675020628	1.9563739423511613e-09
