0	0.0	44.20466856243886	0.8454767631404972	0.13445536295572916	0	54.20425629615784	1.4298309139534822e-10	0.037910676015809	1601.1653591432578	194.71852599827807	2.0106576483977853e-13
1	0.1	28.86121572575245	0.15177846677461704	0.15479532877604166	0	37.68554711341858	3.6198159200935054e-12	0.0009715683205891592	12.284697267254808	31.171893287014857	1.1899981908399279e-06
2	0.2	16.72227833097038	0.13878987622289277	0.11806742350260417	0	37.76500487327576	3.710563468956417e-12	0.0009959251916842442	11.27870939514048	31.560208740059736	1.410570669242723e-06
3	0.30000000000000004	8.648673689055009	0.11964395104469779	0.07464599609375	0	37.952178955078125	3.643203796722712e-12	0.0009778456883992217	7.7943919244034365	31.27243299229507	1.1815226584958839e-06
4	0.4	3.728838943029546	0.10806404374840167	0.047871907552083336	0	37.8983416557312	3.4459501163152918e-12	0.0009249022572291355	7.392083405739157	30.414062054835114	9.87872092221601e-07
5	0.5	0.6795766401651471	0.09275718005765224	0.0339508056640625	0	38.04135346412659	3.0329314765818667e-12	0.000814046988257467	7.33777069877745	28.533250223636344	7.718798086192449e-07
6	0.6000000000000001	-0.9937294255403664	0.07642836306832562	0.025767008463541668	0	38.131011724472046	2.3967451702233655e-12	0.0006432927903134395	3.5254139045058137	25.364765413046424	6.406037315308447e-07
7	0.7000000000000001	-1.8821561763104637	0.06363117730209723	0.024088541666666668	0	38.03970503807068	2.1301196248311126e-12	0.0005717298284650263	4.683008399104896	23.91233209233932	5.191683641566112e-07
8	0.8	-2.262736910425446	0.05237331429296944	0.0251617431640625	0	38.077380895614624	1.665880642091951e-12	0.000447126826435207	2.9467365123846867	21.146664331405564	4.993911265824683e-07
9	0.9	-2.5783082572919995	0.06105484650038635	0.026346842447916668	0	38.18866944313049	1.7670511322752939e-12	0.0004742813241405013	13.261356891287598	21.779330226338907	4.5742702718254365e-07
10	1.0	-2.8246856101919002	0.04455260291229222	0.029001871744791668	0	38.133758783340454	1.717469583637541e-12	0.00046097345555062835	1.4812147612839115	21.471602918192627	4.603206648046885e-07
11	1.1	-3.091186734782914	0.044308484446633725	0.029713948567708332	0	38.13532066345215	1.6003876536321814e-12	0.0004295483436347223	1.5966104766992544	20.726813154380487	4.270586292207551e-07
12	1.2000000000000002	-3.3228292092246043	0.04082722093583336	0.032521565755208336	0	38.12098431587219	1.5376308954802592e-12	0.00041270425635715676	1.6596035388251595	20.316363845630868	4.5560332311833766e-07
13	1.3	-3.5312932387693308	0.042697951350741184	0.031809488932291664	0	37.97848868370056	1.4855419112055767e-12	0.0003987234490901474	2.669504926431808	19.969279552409684	4.018005463705765e-07
14	1.4000000000000001	-3.7869160637157977	0.03882244652525453	0.033376057942708336	0	38.15520215034485	1.3335760475650733e-12	0.00035793539676381026	2.002083170496376	18.920335463467264	4.078347946686294e-07
15	1.5	-3.959984462320156	0.035191830642748445	0.03619384765625	0	38.17316269874573	1.3385232407605966e-12	0.00035926323638199706	1.1471501591478517	18.955397536664396	4.202419688450396e-07
16	1.6	-4.118013053528258	0.036753788700433436	0.037409464518229164	0	38.36405277252197	1.270241807893182e-12	0.0003409363119365444	1.3798769625902525	18.465587831140372	3.946335230078995e-07
17	1.7000000000000002	-4.267721819142011	0.034846794031713556	0.037663777669270836	0	38.20405101776123	1.2740835021043614e-12	0.00034196743704607537	1.0427383335010088	18.493490339579818	3.6863712060073613e-07
18	1.8	-4.4400060039091755	0.02882780080252352	0.038914998372395836	0	38.31612014770508	1.1335336245857845e-12	0.00030424347261533033	0.9032062096127472	17.44364110819725	3.58291486053094e-07
19	1.9000000000000001	-4.564569380417855	0.030862729851106087	0.040201822916666664	0	38.283122539520264	1.0251088851919674e-12	0.0002751419790525417	0.8437166528353273	16.58841670549801	3.357731510044879e-07
20	2.0	-4.663095861519393	0.03812328517631768	0.04156494140625	0	38.32996582984924	1.1456543020038898e-12	0.0003074966930241917	2.0356741863510006	17.5366539761314	3.2994024545225555e-07
21	2.1	-4.787482082673193	0.027440388030614705	0.041132609049479164	0	38.10763502120972	1.0147773901154624e-12	0.00027236897707157446	0.6972718084168081	16.50461233359096	3.155028728618369e-07
22	2.2	-4.892259995464768	0.027264316533307284	0.0420989990234375	0	38.24916744232178	1.0588500080220498e-12	0.0002841981904342081	0.8033541894321035	16.85920774450816	3.0110487442030883e-07
23	2.3000000000000003	-5.012826020310682	0.02785112434049555	0.042449951171875	0	38.27199721336365	9.392600536666992e-13	0.00025209992491179124	1.1608649137359235	15.878624047631487	2.7717566176691314e-07
24	2.4000000000000004	-5.070903956575291	0.026702813268598233	0.044041951497395836	0	38.291332960128784	9.362200015426832e-13	0.00025128396177782403	1.0123094580740672	15.852906323395791	2.9127052944320057e-07
25	2.5	-5.1794366284574265	0.024926612787148507	0.044804890950520836	0	38.3107373714447	8.200455553478877e-13	0.00022010243579688468	1.2893706083175753	14.836755246003719	2.569665129549366e-07
26	2.6	-5.246711847942062	0.024888099636111518	0.0453948974609375	0	38.34317493438721	8.651048086745249e-13	0.00023219645917279503	1.753405661284857	15.238924045423897	2.5627772363878954e-07
27	2.7	-5.297232073452996	0.028541274078725646	0.046101888020833336	0	38.231905460357666	9.185756394892016e-13	0.0002465481704025869	0.9743639660589679	15.702810874823891	2.3092112339256258e-07
28	2.8000000000000003	-5.377982004247908	0.021305564740845554	0.0463409423828125	0	38.17658591270447	8.528238954497052e-13	0.00022890022319163624	0.5866753033196007	15.13037235734796	2.2662722166645163e-07
29	2.9000000000000004	-5.43918001250259	0.01992819512207183	0.046651204427083336	0	38.33209443092346	7.891353720411145e-13	0.00021180605355448928	0.49273464174208115	14.554446439253036	2.0927090534256148e-07
30	3.0	-5.511347406787554	0.021734186088077857	0.04669189453125	0	38.44550919532776	8.621051837816153e-13	0.00023139134310043116	0.5693699625724168	15.212481444544007	1.9643266733458416e-07
31	3.1	-5.55243121919319	0.01927750827810797	0.047063191731770836	0	38.25636553764343	8.1432369391429e-13	0.0002185666714663443	0.502585606194876	14.784902921932336	1.92119741274486e-07
32	3.2	-5.600603771828933	0.019786234232612533	0.047541300455729164	0	38.313925981521606	8.144158240215113e-13	0.00021859139872992735	0.5284539197659249	14.785739233914908	1.7987715500918144e-07
33	3.3000000000000003	-5.658911611735467	0.02156251264573248	0.048512776692708336	0	38.34227633476257	8.034338531179875e-13	0.00021564380539815058	0.7498199900481493	14.685711815065066	1.6908824920626675e-07
34	3.4000000000000004	-5.695814214470914	0.021356550512156375	0.05023193359375	0	38.247697830200195	8.125940868799101e-13	0.0002181024404953057	1.1172829134404731	14.76919316570488	1.806599630139977e-07
35	3.5	-5.775014151623246	0.018225610855584946	0.050420125325520836	0	38.19898581504822	7.44779429167711e-13	0.00019990079936347044	0.631930647243448	14.139490922621489	1.7669522900528378e-07
36	3.6	-5.8129515439961565	0.016525885615025427	0.049550374348958336	0	38.27939486503601	6.941478001259274e-13	0.00018631113224260588	0.523843091331361	13.650416747606503	1.4096342789447235e-07
37	3.7	-5.8693236971304446	0.01650038410588247	0.051198323567708336	0	38.159838914871216	7.304859125261085e-13	0.000196064384389932	0.5456579793184612	14.003153938377613	1.4240936556285526e-07
38	3.8000000000000003	-5.912725098106907	0.0178890744572652	0.051020304361979164	0	38.24467897415161	7.738954417225454e-13	0.00020771561801766723	0.5607918414287859	14.413222271568348	1.3753215662180453e-07
39	3.9000000000000004	-5.956930234337563	0.01807668505341913	0.0514373779296875	0	38.27492880821228	7.68528102612177e-13	0.00020627501204086284	0.4950812939522006	14.363154054780852	1.448764236909782e-07
40	4.0	-6.004503821857924	0.014434743396775161	0.051783243815104164	0	38.436614751815796	7.202197211982815e-13	0.00019330892069849032	0.6473739530926811	13.90440650077368	1.3718992662691079e-07
41	4.1000000000000005	-6.048493285127147	0.014032449058743346	0.053253173828125	0	38.34445524215698	7.017180634457448e-13	0.00018834301401309607	0.4500702853177622	13.724649620620982	1.3133167004786247e-07
42	4.2	-6.078391105460908	0.013782181927882215	0.053741455078125	0	38.32704257965088	6.778563334506528e-13	0.0001819384604495551	0.4076929686094888	13.489279883222036	1.165965333343305e-07
43	4.3	-6.123193212373425	0.014055546068933977	0.052561442057291664	0	38.11697435379028	6.867922573453253e-13	0.00018433688767351123	0.4423077426184542	13.57790086115478	1.0345405961048039e-07
44	4.4	-6.142458704469433	0.015414563835004244	0.053070068359375	0	38.35590720176697	6.731436583366282e-13	0.00018067356896045854	0.4527262905862235	13.442307311573076	1.2275026560229495e-07
45	4.5	-6.184567255751642	0.016016718250382492	0.054931640625	0	38.5034396648407	6.457709565462272e-13	0.0001733266626886416	0.4602351456025827	13.166162032485573	1.0852664540158905e-07
46	4.6000000000000005	-6.225479956159326	0.013413065865430372	0.0547943115234375	0	38.41067886352539	6.371718208539911e-13	0.0001710186292197386	0.4027319883244761	13.078207347673473	1.068763159174859e-07
47	4.7	-6.256793347713748	0.012868469775910787	0.0536956787109375	0	38.162521839141846	6.572369213844906e-13	0.00017640415296407756	0.356244844463115	13.282533216447593	9.433662339288475e-08
48	4.800000000000001	-6.274124746971614	0.01191057448713199	0.054880777994791664	0	38.22318887710571	6.266562918610602e-13	0.00016819623507803428	0.36934571365811286	12.969840736293829	9.220011944124017e-08
49	4.9	-6.32034179028811	0.01208269533456088	0.056218465169270836	0	38.28384494781494	6.001594811177413e-13	0.00016108442269030816	0.368555588466325	12.692678524105066	9.171939494323249e-08
50	5.0	-6.344442099347172	0.010589058996266018	0.055938720703125	0	38.26558542251587	5.80320121456833e-13	0.00015575948006118695	0.32078048939760406	12.481125566652413	8.512389786826669e-08
51	5.1000000000000005	-6.366090859266798	0.010268401631223025	0.0561370849609375	0	38.21817922592163	6.187952812053374e-13	0.00016608631372941904	0.2916707846918489	12.888234549160458	7.644842423634154e-08
52	5.2	-6.376207905193535	0.013973854231992815	0.056330362955729164	0	38.40524077415466	5.407486420953818e-13	0.00014513839235430698	0.5711061205701322	12.048074994173545	7.305410302962988e-08
53	5.300000000000001	-6.386843237513752	0.010553770225892545	0.056660970052083336	0	38.282084941864014	5.407223578081195e-13	0.00014513133756608669	0.38270960233133533	12.047782178299519	7.197618530257306e-08
54	5.4	-6.41561620811105	0.009393030386217383	0.056325276692708336	0	38.27747941017151	5.150476626583664e-13	0.00013824017871974243	0.2420765159959114	11.758276033780284	6.764122301431149e-08
55	5.5	-6.4258877046170895	0.008581485699862458	0.056243896484375	0	38.3733332157135	5.065554104378437e-13	0.00013596083664121696	0.24489293766059497	11.660936280697802	6.660009897494662e-08
56	5.6000000000000005	-6.45299193499083	0.008703900194013249	0.058502197265625	0	38.318660259246826	5.142922012345017e-13	0.00013803740971970115	0.2783733373801262	11.74964942167457	6.52565074172566e-08
57	5.7	-6.462911078294383	0.008219711373518354	0.056915283203125	0	38.295069456100464	5.22508297106747e-13	0.00014024263152746436	0.23858981767538676	11.843131028440435	5.593403874220791e-08
58	5.800000000000001	-6.4905704763919	0.008881570771232555	0.057149251302083336	0	38.42452955245972	4.8508251106201e-13	0.00013019745208019625	0.2524648135632657	11.411106290756452	5.1615784165492134e-08
59	5.9	-6.505150095645072	0.008061049093179132	0.057861328125	0	38.43235421180725	4.510698047098855e-13	0.00012106834856392897	0.23795840768366275	11.003777931611628	5.375305106352007e-08
60	6.0	-6.511792086333985	0.00801469308430813	0.058186848958333336	0	38.35415458679199	4.633231129235182e-13	0.00012435716996152902	0.2971293490526021	11.152235276840486	5.139780522407583e-08
61	6.1000000000000005	-6.536708297109835	0.009832851378742772	0.0580902099609375	0	38.44472551345825	4.603977255668614e-13	0.00012357198713675474	0.3172112348082911	11.11697229415469	4.932257065151895e-08
62	6.2	-6.526052466553285	0.007934873302031378	0.058080037434895836	0	38.4769389629364	4.4437174724455526e-13	0.0001192705730777967	0.27260603125902133	10.921773381961007	5.042013825018289e-08
63	6.300000000000001	-6.533073740300372	0.007705126744958004	0.058074951171875	0	38.48937368392944	4.4188525270491986e-13	0.00011860318935043453	0.20433818785727467	10.891173885512377	4.394961323049646e-08
64	6.4	-6.54650597177353	0.0060368972380478265	0.058664957682291664	0	38.37129020690918	4.272707990364605e-13	0.00011468063172567456	0.1511304766735003	10.709557979112253	4.611115345909961e-08
65	6.5	-6.5563592241591495	0.005816391606304754	0.0592193603515625	0	38.51101875305176	4.318645845215513e-13	0.00011591361597153794	0.1437238961829415	10.76697575358983	3.912898400720508e-08
66	6.6000000000000005	-6.555784221228057	0.006707077051338286	0.058858235677083336	0	38.46968126296997	4.1775137425323074e-13	0.00011212559367347324	0.18014088937399778	10.589583661921951	4.371183832428856e-08
67	6.7	-6.565939738578217	0.005806924640215471	0.0594940185546875	0	38.34168529510498	3.9709922153110153e-13	0.00010658249950380124	0.15058287816613178	10.324510218602745	4.02679524366089e-08
68	6.800000000000001	-6.571103933892581	0.007376447601078915	0.0585784912109375	0	38.43824601173401	4.0321677637167546e-13	0.00010822446670657947	0.17748609157163692	10.403733892726747	3.7899779833664174e-08
69	6.9	-6.581716892363124	0.007331802948683516	0.060414632161458336	0	38.44882392883301	4.186328706824487e-13	0.00011236218857348511	0.18040949807022996	10.600750252542591	3.8800135411426835e-08
70	7.0	-6.5860549638611054	0.004685914490810478	0.059000651041666664	0	38.449005126953125	3.8266807259012937e-13	0.00010270913830359524	0.1392361533807812	10.135170308793333	3.716852967933748e-08
71	7.1000000000000005	-6.5891152789156	0.007334088242096528	0.058924357096354164	0	38.478352546691895	3.633870331418262e-13	9.75340570932488e-05	0.15833132409860323	9.876536042367235	3.138210152778845e-08
72	7.2	-6.590755108073283	0.005759388603326755	0.057301839192708336	0	38.47914671897888	3.425800636038378e-13	9.194940890159059e-05	0.16276278774050715	9.589610744052711	3.1211697467137626e-08
