#count	e	H_err	V_err	tebd_err
0.7700000000000005	-1.9995293472268265	0.02408728324748937	0.06963857992084801	5.335738166031608e-09	4	14.68163514137268	
0.7800000000000005	-1.9995110299652332	0.02778405011608661	0.07780656476579678	5.604602833185959e-09	4	14.87371301651001	
0.7900000000000005	-1.9994970730042936	0.031612125624798385	0.08599554719102007	5.920057046014329e-09	4	15.064723014831543	
0.8000000000000005	-1.9994876034691624	0.03553617377869085	0.09413960672435036	6.28389752518407e-09	4	15.255527973175049	
0.8100000000000005	-1.9994827069968817	0.03951999565555241	0.10217687594633491	6.696969835226704e-09	4	15.445553064346313	
0.8200000000000005	-1.9994824269952771	0.04352686382777941	0.11004947124741439	7.158960901202222e-09	4	15.635130882263184	
0.8300000000000005	-1.9994867642908507	0.04751986138527922	0.11770343805180943	7.668198736353718e-09	4	15.827016115188599	
0.8400000000000005	-1.999495677167517	0.05146222242454849	0.12508869918367807	8.221477745431692e-09	4	16.016451120376587	
0.8500000000000005	-1.9995090817947645	0.055317670858196964	0.13215899953087068	8.813929130560432e-09	4	16.206234216690063	
0.8600000000000005	-1.999526853040603	0.05905075441759909	0.13887184326935192	9.43895543941386e-09	4	16.39623188972473	
0.8700000000000006	-1.99954881857467	0.06262717437258768	0.14518842212041702	9.973385960708416e-09	5	16.586681127548218	
0.8800000000000006	-1.99957462642505	0.06601417271708743	0.1510742336064995	3.889025103401292e-11	5	16.77770709991455	
0.8900000000000006	-1.9996041596920582	0.06918065561112524	0.1564976769207921	3.548030947726743e-11	5	16.968204021453857	
0.9000000000000006	-1.9996371641803097	0.07209759711131171	0.16143038298166568	3.212028247221939e-11	5	17.158660173416138	
0.9100000000000006	-1.999673333527732	0.07473828858970097	0.16584738909550026	2.884041647073704e-11	5	17.349401235580444	
0.9200000000000006	-1.9997123326117932	0.07707858313589254	0.1697269737851459	2.5678279938369472e-11	5	17.542837142944336	
0.9300000000000006	-1.9997538006603714	0.07909711613669854	0.17305055371825853	2.267206463383963e-11	5	17.73534607887268	
0.9400000000000006	-1.9997973545897982	0.08077550001989527	0.17580259166550702	1.985687345021609e-11	5	17.932809114456177	
0.9500000000000006	-1.9998425925392598	0.08209849138933323	0.1779705151625792	1.7264446224465206e-11	5	18.130433082580566	
0.9600000000000006	-1.9998890975692323	0.08305412903594728	0.17954464758227698	1.4923041345823046e-11	5	18.326656103134155	
0.9700000000000006	-1.9999364414903407	0.08363384158001516	0.18051815352670478	1.290441414047813e-11	5	18.522404193878174	
0.9800000000000006	-1.999984188788063	0.0838325237822347	0.18088700018352677	1.1185112890665412e-11	5	18.71832823753357	
0.9900000000000007	-2.0000319006079676	0.08364858085208114	0.18064993584270692	9.734147760963208e-12	5	18.91438388824463	
1.0000000000000007	-2.000079138765852	0.08308394037843284	0.17980848623611434	8.571779039885743e-12	5	19.110010862350464	
1.0100000000000007	-2.0001254697469446	0.08214403180741708	0.1783669687884516	7.730052461413335e-12	5	19.30693507194519	
1.0200000000000007	-2.0001704686585984	0.08083773369229409	0.1763325242855644	7.297543843095253e-12	5	19.51273202896118	
1.0300000000000007	-2.000213723101311	0.07917728923782179	0.1737151649011367	7.219533976751284e-12	5	19.70869517326355	
1.0400000000000007	-2.0002548369236695	0.07717819095365273	0.17052783699817295	7.497508551411934e-12	5	19.904428005218506	
1.0500000000000007	-2.00029343382785	0.07485903551548641	0.16678649665837278	8.129458227313337e-12	5	20.113070249557495	
1.0600000000000007	-2.00032916079358	0.07224135020605367	0.1625101955097274	9.109856364459669e-12	5	20.32834506034851	
1.0700000000000007	-2.0003616912900006	0.06934939256828598	0.15772117413784176	1.0483267214986378e-11	5	20.527246236801147	
1.0800000000000007	-2.0003907282467095	0.06620992514756943	0.1524449601965079	1.2188963728787076e-11	5	20.72439193725586	
1.0900000000000007	-2.000416006757276	0.0628519674266016	0.14671046829537981	1.4208511960583998e-11	5	20.920757055282593	
1.1000000000000008	-2.000437296490805	0.05930652726334231	0.1405500988576187	1.6522461662441594e-11	5	21.11815094947815	
1.1100000000000008	-2.000454403789605	0.0556063143273269	0.13399983343313165	1.9108609201327484e-11	5	21.31514024734497	
1.1200000000000008	-2.000467173433739	0.051785438191251455	0.12709932445634056	2.1941949645255657e-11	5	21.51169991493225	
1.1300000000000008	-2.0004754900560684	0.04787909387138873	0.11989197819556184	2.499467474217128e-11	5	21.707603931427002	
1.1400000000000008	-2.0004792791944737	0.04392323772101837	0.1124250307165935	2.823628016447118e-11	5	21.904842138290405	
1.1500000000000008	-2.000478507971114	0.039954256664626965	0.10474961816777369	3.1633738901624125e-11	5	22.10264801979065	
1.1600000000000008	-2.000473185391876	0.036008633816656206	0.09692084472560918	3.5151748889904165e-11	5	22.300575971603394	
1.1700000000000008	-2.0004633622625967	0.03212261355642313	0.08899785432861546	3.8753049287178075e-11	5	22.49676012992859	
1.1800000000000008	-2.000449130722071	0.028331869130505182	0.08104391618969714	4.239891038515912e-11	5	22.692862033843994	
1.1900000000000008	-2.0004306233953866	0.024671175825414265	0.07312653948724246	4.604950894867997e-11	5	22.88878893852234	
1.2000000000000008	-2.0004080121746344	0.02117409269709112	0.06531764026957715	4.9663840485751345e-11	5	23.08426022529602	
1.2100000000000009	-2.000381506637498	0.01787265576049806	0.0576937943472375	5.320087152697423e-11	5	23.279991149902344	
1.2200000000000009	-2.000351352117657	0.01479708543277917	0.050336624641764034	5.661976756532966e-11	5	23.475258827209473	
1.2300000000000009	-2.0003178274442757	0.011975510888620589	0.04333338986673693	5.988037385067565e-11	5	23.67166018486023	
1.2400000000000009	-2.000281242370964	0.009433713827831657	0.036777858523486265	6.294370280737876e-11	5	23.86735486984253	
1.2500000000000009	-2.0002419347176965	0.007194893973856248	0.03077154678167549	6.577242740100767e-11	5	24.071490049362183	
1.260000000000001	-2.000200267251919	0.00527945842030177	0.025425301190994853	6.833138016161684e-11	5	24.266737937927246	
1.270000000000001	-2.000156624337668	0.003704836721934626	0.020860821818809085	7.05880572332067e-11	5	24.462236881256104	
1.280000000000001	-2.0001114083838614	0.0024853233894609125	0.017210610854071134	7.251312583614731e-11	5	24.658676147460938	
1.290000000000001	-2.000065036124851	0.0016319491954995152	0.014612477993278946	7.408093203232275e-11	5	24.855303049087524	
1.300000000000001	-2.0000179347681293	0.001152382435126674	0.01319227342447205	7.543599011117668e-11	5	25.050454139709473	
1.310000000000001	-1.9999705380453088	0.0010508610105513137	0.013032554559710967	7.65499336005906e-11	5	25.24657106399536	
1.320000000000001	-1.9999232822035773	0.0013281559280890832	0.014142083374410959	7.728472977938396e-11	5	25.442873239517212	
1.330000000000001	-1.9998766019753627	0.0019815665096114235	0.01645247843193121	7.763462131380224e-11	5	25.638894081115723	
1.340000000000001	-1.999830926564234	0.0030049473321186264	0.019845273087382913	7.759922295491499e-11	5	25.834138870239258	
1.350000000000001	-1.9997866756848495	0.004388766621103072	0.02418466412350119	7.71837790876857e-11	5	26.029611110687256	
1.360000000000001	-1.999744255694245	0.006120195538004311	0.029337537409485432	7.639945207749883e-11	5	26.225987195968628	
1.370000000000001	-1.999704055850842	0.008183227522267453	0.03518077350850571	7.526369352442691e-11	5	26.42093014717102	
1.380000000000001	-1.9996664447361951	0.010558826576493008	0.04160207687456609	7.380078372636909e-11	5	26.616080045700073	
1.390000000000001	-1.9996317668729653	0.013225103121513065	0.048498684963503166	7.204267986883024e-11	5	26.813308000564575	
1.400000000000001	-1.9996003395704844	0.01615751579908734	0.05577580556580951	7.00304083635252e-11	5	27.00961208343506	
1.410000000000001	-1.9995724500271184	0.019329097365750905	0.06334533571582332	6.78164053753269e-11	5	27.204493045806885	
1.420000000000001	-1.9995483527160176	0.022710702603858886	0.07112493553591698	6.546851915921835e-11	5	27.399765014648438	
1.430000000000001	-1.9995282670780365	0.026271275977465626	0.0790373947808726	6.307697518157237e-11	5	27.601990938186646	
1.440000000000001	-1.9995123755426745	0.029978136582666837	0.08701021111339766	6.076675734112933e-11	5	27.80899691581726	
1.450000000000001	-1.9995008218947328	0.03379727778631245	0.09497531220533115	5.872019948524774e-11	5	28.005932092666626	
1.460000000000001	-1.9994937100013104	0.0376936788148335	0.10286887131463819	5.7219511520660144e-11	5	28.20095205307007	
1.470000000000001	-1.9994911029107745	0.04163162544735792	0.1106311808111664	5.672973318869991e-11	5	28.39799928665161	
1.480000000000001	-1.9994930223330658	0.04557503688557292	0.11820655921903943	5.806694742341995e-11	5	28.59389591217041	
1.490000000000001	-1.9994994485101103	0.0494877958169251	0.12554327532650275	6.275300598048704e-11	5	28.789452075958252	
1.500000000000001	-1.9995103204892342	0.05333407865845522	0.1325934786069016	7.378884059221757e-11	5	28.98525905609131	
1.5100000000000011	-1.999525536829659	0.05707868296482278	0.13931312925991038	9.736009633896812e-11	5	29.181112051010132	
1.5200000000000011	-1.9995449568252923	0.06068734900451617	0.14566192405170147	1.4639995433001468e-10	5	29.377904891967773	
1.5300000000000011	-1.9995684024667744	0.06412707255346294	0.1516032159667282	2.460992204630089e-10	5	29.57614803314209	
1.5400000000000011	-1.9995956615803927	0.06736640604684381	0.15710392631433098	4.304352392420926e-10	5	29.77427315711975	
1.5500000000000012	-1.9996264918141171	0.07037574548460479	0.16213444725206064	6.79644078710093e-10	5	29.9776771068573	
1.5600000000000012	-1.9996606187172448	0.07312760101076912	0.1666685321460874	8.018924457028847e-10	5	30.175019025802612	
1.5700000000000012	-1.9996977177936701	0.07559684871814668	0.17068317135833147	6.406724386954488e-10	5	30.37104105949402	
1.5800000000000012	-1.9997374188162096	0.07776095930037089	0.1741584575936005	3.840963824159854e-10	5	30.567015886306763	
1.5900000000000012	-1.99977934964132	0.07960020163714972	0.17707748242126792	2.0826421051114522e-10	5	30.76322102546692	
1.6000000000000012	-1.999823136663324	0.08109782199187823	0.17942628750101863	1.1654156589137739e-10	5	30.96005892753601	
1.6100000000000012	-1.9998683875835725	0.08224019664997521	0.1811938240358942	7.175114603925925e-11	5	31.156102895736694	
1.6200000000000012	-1.9999146922076854	0.083016955755822	0.1823719017144732	5.071621158024697e-11	5	31.35353708267212	
1.6300000000000012	-1.9999616285801505	0.08342107724410558	0.18295514153324186	4.159337932596795e-11	5	31.549983024597168	
1.6400000000000012	-2.000008768250492	0.08344895011230324	0.18294094261324786	3.8290855079714084e-11	5	31.746617078781128	
1.6500000000000012	-2.00005568072498	0.08310040649965707	0.1823294662758269	3.826323089836198e-11	5	31.942461013793945	
1.6600000000000013	-2.0001019375800375	0.08237872229994206	0.1811236380917703	4.026321516637884e-11	5	32.13915205001831	
1.6700000000000013	-2.0001471164267994	0.08129058631620156	0.17932916766864004	4.364669143607386e-11	5	32.33953523635864	
1.6800000000000013	-2.000190804772697	0.07984603825099318	0.1769545853612454	4.805975432739722e-11	5	32.535115003585815	
1.6900000000000013	-2.0002326037747755	0.07805837610917685	0.17401129459530132	5.329314499563812e-11	5	32.73279428482056	
1.7000000000000013	-2.0002721318623684	0.07594403386920875	0.17051363804374028	5.921168399125052e-11	5	32.9302191734314	
1.7100000000000013	-2.0003090282013187	0.07352243054963196	0.16647897550052562	6.571857947718488e-11	5	33.127005100250244	
1.7200000000000013	-2.000342955970912	0.07081579205815544	0.1619277709782379	7.273665339951729e-11	5	33.32255792617798	
1.7300000000000013	-2.0003736054251795	0.06784894745832508	0.1568836863343009	8.019814078278218e-11	5	33.51813101768494	
1.7400000000000013	-2.00040069671158	0.06464910152150402	0.15137367862671874	8.803903001943649e-11	5	33.71461725234985	
1.7500000000000013	-2.000423982421946	0.061245585647152635	0.1454280984344107	9.619592004313147e-11	5	33.90999722480774	
1.7600000000000013	-2.0004432498526814	0.05766958943075978	0.13908078657212078	1.0460434012881397e-10	5	34.10528898239136	
1.7700000000000014	-2.000458322953555	0.053953875333868986	0.1323691670122006	1.1319796283123175e-10	5	34.30056619644165	
1.7800000000000014	-2.0004690639471274	0.05013247906341114	0.1253343344297982	1.2190839041360368e-10	5	34.49604105949402	
1.7900000000000014	-2.0004753746035275	0.04624039839633763	0.11802113566122352	1.3066532724870914e-10	5	34.691861152648926	
1.8000000000000014	-2.000477197158324	0.042313273289348516	0.11047824557434	1.3939702194290386e-10	5	34.88735318183899	
1.8100000000000014	-2.0004745148642957	0.03838706019123029	0.10275823949133588	1.4803090182994203e-10	5	35.08434319496155	
1.8200000000000014	-2.000467352171118	0.034497703526637245	0.09491766651780685	1.5649434374668847e-10	5	35.280280113220215	
1.8300000000000014	-2.0004557745302805	0.030680807344294327	0.0870171311173323	1.647155365192728e-10	5	35.47667407989502	
1.8400000000000014	-2.000439887825916	0.026971310119635366	0.07912139430312523	1.7262439673858316e-10	5	35.674463987350464	
1.8500000000000014	-2.000419837435617	0.023403165671786203	0.07129951124967301	1.801535027517373e-10	5	35.870262145996094	
1.8600000000000014	-2.0003958069286982	0.020009033097890608	0.06362502932373577	1.8723901394090862e-10	5	36.06591796875	
1.8700000000000014	-2.0003680164128035	0.016819978544747892	0.05617627961689306	1.9382154436602194e-10	5	36.262394189834595	
1.8800000000000014	-2.000336720542935	0.013865191529080329	0.04903680508128175	1.9984696244368865e-10	5	36.45831108093262	
1.8900000000000015	-2.0003022062103666	0.011171718384905641	0.042295974934338065	2.0526709199170065e-10	5	36.660996198654175	
1.9000000000000015	-2.0002647899318307	0.008764215260316482	0.0360498239127867	2.1004029491148015e-10	5	36.86447310447693	
1.9100000000000015	-2.000224814962415	0.006664722908055835	0.030402086441931885	2.141319219790575e-10	5	37.074666023254395	
1.9200000000000015	-2.000182648158216	0.004892465316403279	0.025465170622266484	2.175146253773149e-10	5	37.27009415626526	
1.9300000000000015	-2.0001386766173996	0.003463674010462949	0.021360228031588463	2.2016853420997687e-10	5	37.46509385108948	
1.9400000000000015	-2.0000933041304574	0.0023914396213009486	0.018214247253681596	2.2208130160704352e-10	5	37.660155057907104	
1.9500000000000015	-2.000046947472452	0.0016855920733987646	0.016150445931600792	2.232490352138344e-10	5	37.85526704788208	
1.9600000000000015	-2.000000032571644	0.0013526104818081326	0.015268505892172712	2.2367706544474635e-10	5	38.05052709579468	
1.9700000000000015	-1.9999529905902116	0.0013955635815841826	0.015618180122439287	2.233709892233724e-10	5	38.24562096595764	
1.9800000000000015	-1.9999062539536716	0.0018140812358465853	0.017181703252321108	2.2234702487972982e-10	5	38.44050908088684	
1.9900000000000015	-1.9998602523662714	0.002604357287742665	0.019879765981459258	2.2154569317763584e-10	5	38.63709020614624	
2.0000000000000013	-1.9998154088497115	0.0037591837378363495	0.02359593454613315	2.2142327332468924e-10	5	38.83217096328735	
2.010000000000001	-1.9997721358424838	0.005268015945287299	0.02820146850764399	2.2063391721789372e-10	5	39.0271999835968	
2.020000000000001	-1.999730831396486	0.007117068269892203	0.03357019897030307	2.191969470173052e-10	5	39.22221493721008	
2.0300000000000007	-1.999691875506669	0.009289439296660516	0.039584313538110955	2.1713922605458197e-10	5	39.417956829071045	
2.0400000000000005	-1.9996556266081738	0.011765265515910377	0.04613531186607348	2.1449539993930905e-10	5	39.62549304962158	
2.0500000000000003	-1.9996224182738016	0.014521902073967571	0.053123191786313216	2.11308254517193e-10	5	39.823018074035645	
2.06	-1.999592556142635	0.017534128962986333	0.06045528852410187	2.0762928912266487e-10	5	40.0199921131134	
2.07	-1.9995663151084166	0.020774380787164936	0.06804526003119436	2.035196563489805e-10	5	40.21612906455994	
2.0799999999999996	-1.9995439367937207	0.024212998027030717	0.07581232326662793	1.9905170556484708e-10	5	40.411628007888794	
2.0899999999999994	-1.9995256273331279	0.0278184975272552	0.08368071644652983	1.9431151118070306e-10	5	40.60781908035278	
2.099999999999999	-1.9995115554856722	0.031557859756535134	0.09157933256426729	1.894030127573579e-10	5	40.80405306816101	
2.109999999999999	-1.9995018510935592	0.035396830233951494	0.09944147251391733	1.8445482538904647e-10	5	40.99926996231079	
2.1199999999999988	-1.9994966039009152	0.039300232384657297	0.10720467711484759	1.7963155412370213e-10	5	41.195107221603394	
2.1299999999999986	-1.9994958627428376	0.04323228898120348	0.11481060822479718	1.7515287868608695e-10	5	41.39062190055847	
2.1399999999999983	-1.9994996351115704	0.04715694924561186	0.12220495794029311	1.7132640338091338e-10	5	41.594797134399414	
2.149999999999998	-1.999507887103178	0.05103821863239734	0.12933737153543579	1.6860564571564106e-10	5	41.79122519493103	
2.159999999999998	-1.9995205437446268	0.05484048828492052	0.13616137469101228	1.676955642628159e-10	5	41.98805499076843	
2.1699999999999977	-1.9995374896981768	0.05852886115649266	0.14263429915462286	1.6975169638906927e-10	5	42.182908058166504	
2.1799999999999975	-1.9995585703373204	0.06206947181388948	0.14871720360071375	1.7677264608048394e-10	5	42.38575601577759	
2.1899999999999973	-1.9995835931878732	0.06542979699366985	0.15437478838073357	1.9241550902904226e-10	5	42.58061504364014	
2.199999999999997	-1.9996123297310366	0.06857895405918561	0.15957530424605065	2.238014939431111e-10	5	42.775726079940796	
2.209999999999997	-1.9996445175774917	0.07148798460412935	0.16429045611252757	2.858702178866992e-10	5	42.97132205963135	
2.2199999999999966	-1.999679863048283	0.07413012055479035	0.16849530355924208	4.1230674748448714e-10	5	43.16643691062927	
2.2299999999999964	-1.999718044237371	0.07648103020334238	0.17216815973877628	6.844368616485194e-10	5	43.36226797103882	
2.239999999999996	-1.9997587145933478	0.07851904156333869	0.1752904883134096	1.303302386345907e-09	5	43.557626247406006	
2.249999999999996	-1.9998015059890346	0.080225340081427	0.17784679029878475	2.6970661667415897e-09	5	43.75276207923889	
2.259999999999996	-1.999846022047802	0.08158413748267809	0.17982446219295828	5.269127109774437e-09	5	43.94923710823059	
2.2699999999999956	-1.9998917890996488	0.08258281402883533	0.18121366055858346	8.742264743935364e-09	5	44.14453196525574	
2.2799999999999954	-1.9999383194286988	0.08321212903339721	0.18200845263865126	7.018511757335911e-09	6	44.341055154800415	
2.289999999999995	-1.9999854816706102	0.08346616871357972	0.18220477385023284	3.949862458827119e-09	6	44.53722286224365	
2.299999999999995	-2.0000326864847437	0.08334246558806023	0.18180097230042047	1.758117596697454e-09	6	44.733121156692505	
2.3099999999999947	-2.000079497015744	0.08284201705043945	0.18079836589514137	7.955264049749158e-10	6	44.92862391471863	
2.3199999999999945	-2.000125482343924	0.08196927856818441	0.1792010907680794	4.110729651043819e-10	6	45.125455141067505	
2.3299999999999943	-2.0001702205463254	0.08073212477234194	0.1770161079368485	2.498272500339379e-10	6	45.323102951049805	
2.339999999999994	-2.0002133012401058	0.07914177901268589	0.17425323561034858	1.7648111877830867e-10	6	45.52015709877014	
2.349999999999994	-2.0002543290242443	0.07721271212337769	0.17092520112695261	1.405908791104416e-10	6	45.71708798408508	
2.3599999999999937	-2.000292927049339	0.07496251131701219	0.1670477083421551	1.2216057946883504e-10	6	45.91527199745178	
2.3699999999999934	-2.000328740464985	0.0724117203873962	0.16263951709801647	1.1258357478167683e-10	6	46.11265707015991	
