9.750529855698080173e-01 9.832787886927947252e-01 9.803972613390652402e-01 9.822156087137425828e-01 9.743245714400073920e-01 9.886278697067200083e-01 9.881432537188820087e-01 9.853134013397970570e-01 9.738062128024597142e-01
9.837974447428122771e-01 9.855229170744703726e-01 9.822775061640672822e-01 9.791157125373282089e-01 9.817275825860225513e-01 9.940148870408911375e-01 9.940504234031972697e-01 9.951341834387358309e-01 9.877914008696973003e-01
9.779139940581719204e-01 9.846891737891187990e-01 9.376945497476837366e-01 9.473333345083361223e-01 9.411505929423451544e-01 9.518896424416849467e-01 9.953302285914009673e-01 9.948386736452452528e-01 9.908521541260788545e-01
9.816937374418830409e-01 9.775491364434278907e-01 9.441949868290415715e-01 8.300364445578694017e-01 5.534929409256420518e-01 9.272415536253628687e-01 9.958163994716997536e-01 9.945674731677145441e-01 9.869799931227066780e-01
9.738310623933489341e-01 9.808115542574050716e-01 9.384408953617050519e-01 5.786706588084391534e-01 7.214235270509581355e-01 9.921984047658498618e-01 9.942641585129705639e-01 9.949997092656706066e-01 9.883830282024994585e-01
9.869005820444027854e-01 9.921487932792771858e-01 9.563050710859100079e-01 9.215393831699011384e-01 9.926919432734828685e-01 9.942712189063507289e-01 9.953539862011497874e-01 9.945683941046505883e-01 9.863791089180673488e-01
9.864737240260809115e-01 9.935298270859681535e-01 9.955043377584542608e-01 9.945557033374259337e-01 9.960811633247965702e-01 9.942930225637747199e-01 9.950970482630265845e-01 9.938990940466793100e-01 9.872707144195844720e-01
9.864825021150772644e-01 9.956063665996148782e-01 9.946739852572443752e-01 9.938908699747686093e-01 9.970112435335659606e-01 9.950431747461898624e-01 9.955494159129094633e-01 9.921613443800851861e-01 9.862501615933040311e-01
9.725477307995302745e-01 9.896266207800863413e-01 9.895934457169759391e-01 9.884119726257489802e-01 9.894205147679964174e-01 9.900762862972866118e-01 9.917452933370920487e-01 9.888201144432854361e-01 9.755626342825963748e-01
