-6.007390411435717947e-01 8.142712123635466037e-01 9.845480681441141080e-01 9.889451346255493380e-01 9.897196329889961230e-01 9.904071207359024243e-01 9.900911443202817797e-01 9.851529831979271012e-01 9.739264389397876975e-01
8.162971276543288246e-01 9.771670263780685151e-01 9.925555392018550194e-01 9.944966382622443257e-01 9.948813195217230954e-01 9.938635742309749332e-01 9.948257935115514261e-01 9.950355810792855804e-01 9.876957020947998434e-01
9.873631645772293908e-01 9.961527638456105782e-01 9.946867438542028594e-01 9.950055288089036942e-01 9.944573656095934133e-01 9.921175650131048851e-01 9.945638779864882650e-01 9.964404228643715111e-01 9.908750592365435095e-01
9.880328502478943342e-01 9.950953041875532090e-01 9.946956650562327473e-01 9.948909303171545870e-01 9.950923041964916393e-01 9.948714166268257664e-01 9.939115116886474421e-01 9.944846960841077221e-01 9.899119300587124748e-01
9.889251180736982061e-01 9.959556140850442940e-01 9.943618634712304560e-01 9.927264670335136376e-01 9.948979249559799509e-01 9.972883329870637636e-01 9.949406480624148896e-01 9.969896467402552531e-01 9.901775982666510822e-01
9.874343370884036686e-01 9.945708338805404614e-01 9.957997195983523397e-01 9.941131426046645458e-01 9.955566455950516369e-01 9.951785321714858856e-01 9.938785132882925755e-01 9.948824286878682477e-01 9.891808947031186516e-01
9.874959403694087978e-01 9.942969319396469663e-01 9.967324361686763501e-01 9.953683348689688071e-01 9.963586075195056679e-01 9.947052639067208712e-01 9.955390794368297325e-01 9.972043487907664705e-01 9.912972080112192330e-01
9.871695980052636044e-01 9.951844345245932644e-01 9.943825739231492156e-01 9.943284715507476612e-01 9.971543558384053929e-01 9.973420830069336107e-01 9.946652793021847350e-01 9.952474084511579999e-01 9.886836206132998406e-01
9.729493638384252296e-01 9.902661918228934379e-01 9.914474402312882795e-01 9.886933106977039420e-01 9.872350191903080940e-01 9.886972533167005528e-01 9.877895087852901490e-01 9.898169563979277719e-01 9.740135659624142850e-01
