9.427275798024077336e-01 9.058666624900911790e-01 9.263372178693523029e-01 9.714918659559774738e-01 9.885768601452598059e-01 9.884987848844938307e-01 9.879508778456025375e-01 9.885175945642247219e-01 9.726734523211519878e-01
9.030148547379750479e-01 5.976830345973304093e-01 7.133838498740165956e-01 9.008200440378508755e-01 9.903129105752920269e-01 9.961036392918631854e-01 9.948647453715915301e-01 9.937777683329731548e-01 9.867005247086295672e-01
9.232893954801019154e-01 7.132590008507369017e-01 7.501393597114225376e-01 9.372936390332551326e-01 9.947873079142819375e-01 9.951108395763690329e-01 9.974582643621245914e-01 9.950586004353190184e-01 9.878561664174044799e-01
9.743529480493238193e-01 9.048211009141060579e-01 9.325173361102645497e-01 9.948173253354433143e-01 9.942737226779643223e-01 9.947156226077338292e-01 9.949889153690167909e-01 9.929327062172508267e-01 9.874468008698682464e-01
9.891346299341233772e-01 9.900774191073345998e-01 9.940740271706398623e-01 9.945831192907401697e-01 9.941620439261171782e-01 9.969252452729191472e-01 9.952183550957474090e-01 9.940264852266789131e-01 9.887258665307777639e-01
9.907704532988826918e-01 9.936136226983545150e-01 9.934102615875844977e-01 9.965793413849899363e-01 9.940609647149005745e-01 9.966070426940607518e-01 9.944598108202375997e-01 9.937522200179889076e-01 9.873620702231769020e-01
9.884815498644696774e-01 9.909642457723121245e-01 9.930410984875406299e-01 9.947061606545497536e-01 9.946276753353480160e-01 9.972236766659428042e-01 9.951987483319121308e-01 9.942733426408578712e-01 9.863330550089293158e-01
9.893345823104970904e-01 9.936746178372388716e-01 9.959021147131607021e-01 9.958684347358828237e-01 9.960598939945846109e-01 9.956169068200972916e-01 9.950767263782066552e-01 9.964991779261251903e-01 9.883048582094113854e-01
9.749114148119948364e-01 9.861584938442902182e-01 9.903376044489013985e-01 9.878995889889328197e-01 9.881365006931246420e-01 9.888014829530820116e-01 9.867108577130507818e-01 9.894202695477785081e-01 9.742929350465954208e-01
