9.732911131773390734e-01 9.811078999471063433e-01 9.833653436385746405e-01 9.843890224363243124e-01 9.854380213182269976e-01 9.893152202421654495e-01 9.889728514816032989e-01 9.880829825961694457e-01 9.711988979510397524e-01
9.789265521316484753e-01 9.435569286864404770e-01 8.938476917394131416e-01 9.424475457586439786e-01 9.609963416794472524e-01 9.931542345684198914e-01 9.955486339785404315e-01 9.957072314117308975e-01 9.875579505708776962e-01
9.838709881612445196e-01 8.994685278828277175e-01 7.583272344659801600e-01 7.120581162970012201e-01 8.685925380020975695e-01 9.943663820840163980e-01 9.952442166555799385e-01 9.938303835120889662e-01 9.882503084319120834e-01
9.844586947999625082e-01 9.436371564976544501e-01 6.977702900501242533e-01 6.863977512956187521e-01 9.661769420841277434e-01 9.966772146070663752e-01 9.941530964871637677e-01 9.925224975144623096e-01 9.875072567495656317e-01
9.860598244706167970e-01 9.605557342868840109e-01 8.698496965812365644e-01 9.646770504400039581e-01 9.951441733913033438e-01 9.963965497473266097e-01 9.956333724212156344e-01 9.939912456871348168e-01 9.873068750444105035e-01
9.912886516784826796e-01 9.950165747380619319e-01 9.943162883477065783e-01 9.943195004633109679e-01 9.942693857714415273e-01 9.943195010629773956e-01 9.957261461486552889e-01 9.946662820608950240e-01 9.875743319285446020e-01
9.897677362638209742e-01 9.952918220048008191e-01 9.941374381826337814e-01 9.937583919897752249e-01 9.950521295297793944e-01 9.942569484838054139e-01 9.958739213986443906e-01 9.951057058732791782e-01 9.871638626387937432e-01
9.863780903991334892e-01 9.955027301266065054e-01 9.949060498252453311e-01 9.939194998140858939e-01 9.956841427648697174e-01 9.928881502313895435e-01 9.931899396686632020e-01 9.963845392280616942e-01 9.877040049633898366e-01
9.728927985870571282e-01 9.890701249555708952e-01 9.901133536521382617e-01 9.902315904079996844e-01 9.918897946670266474e-01 9.897507761970381068e-01 9.891055440649432207e-01 9.905843507446285834e-01 9.733707841001646432e-01
