4.939816661164748712e-01 6.251983605929725130e-01 9.136568900286459183e-01 9.826933433963231934e-01 9.886742198967308770e-01 9.891989571711563567e-01 9.893715800277199657e-01 9.850874772562915327e-01 9.709373316834849499e-01
6.324612957487578679e-01 6.678169854418225526e-01 9.276890258677323864e-01 9.921940584376895966e-01 9.946929577997959404e-01 9.950219556582901026e-01 9.945252804838105032e-01 9.933060317853181775e-01 9.874534101804250952e-01
9.164527098157768670e-01 9.263680077081293263e-01 9.877062865406187608e-01 9.952346155293406715e-01 9.943075671356986778e-01 9.950466455918188791e-01 9.943751803644067522e-01 9.946387219692218729e-01 9.893938124783125954e-01
9.831992813174393886e-01 9.893653155133728117e-01 9.969624594826909103e-01 9.961905958650196791e-01 9.935797619829059846e-01 9.932734879881197632e-01 9.926788396241030821e-01 9.932476607574597383e-01 9.881274943075049055e-01
9.920119405975319493e-01 9.954892175032287183e-01 9.949513932362008539e-01 9.935857396188817470e-01 9.940089769068418679e-01 9.937242991135056824e-01 9.919076227568008886e-01 9.933059832551043300e-01 9.866747212671641565e-01
9.889961344000747223e-01 9.949278467526192493e-01 9.961726337329608327e-01 9.940542458608655485e-01 9.927632719457444299e-01 9.954299780630579964e-01 9.956955450972613253e-01 9.960628838485827696e-01 9.886031045222791747e-01
9.866504065228440812e-01 9.947854458202401995e-01 9.963262921734095112e-01 9.946377239937455039e-01 9.945023286448677613e-01 9.950454835279241017e-01 9.954067802342354554e-01 9.958416993117502614e-01 9.893150601057596472e-01
9.870226027815020009e-01 9.942921976255361116e-01 9.941763166404556928e-01 9.933898118498816210e-01 9.944559880001164753e-01 9.937396645553859820e-01 9.956550317665668892e-01 9.946145466316302919e-01 9.884122807906347008e-01
9.756153693936009397e-01 9.886604315109599472e-01 9.868510015623135345e-01 9.879710672577968200e-01 9.888657627739555478e-01 9.903516537752852233e-01 9.897247232269053008e-01 9.874827562598698094e-01 9.725621927071510520e-01
