-7.055187737194770214e-01 8.956734832746884312e-01 9.888750268643362595e-01 9.893331752695595505e-01 9.894678080257530706e-01 9.870529168759162308e-01 9.879472605344009617e-01 9.875493373295327615e-01 9.728111014591191985e-01
8.960368293829809039e-01 9.918609365044519510e-01 9.935648866853845629e-01 9.935841141215686623e-01 9.968838668305011197e-01 9.945288550022832741e-01 9.959365049802357817e-01 9.950926050160644465e-01 9.856525064858632224e-01
9.901195741151376239e-01 9.957141199398962250e-01 9.954183108768388522e-01 9.944854785538577158e-01 9.955801384907698726e-01 9.962277781673598565e-01 9.981630405401744621e-01 9.960001248075580627e-01 9.888511518941415224e-01
9.877290228119729454e-01 9.938486870062200884e-01 9.961355776694886810e-01 9.944286608040970865e-01 9.953551324525533595e-01 9.965183428878374716e-01 9.972549486208929226e-01 9.933682283145819358e-01 9.873801471576388877e-01
9.898730309978163167e-01 9.945508812430146062e-01 9.977182872434214866e-01 9.964660993794690613e-01 9.947846004066304149e-01 9.956827845053075610e-01 9.968505994901417644e-01 9.944326804145120491e-01 9.883192949787915627e-01
9.894967983567397596e-01 9.946198793124751969e-01 9.958115187613748587e-01 9.967425397271059140e-01 9.947205365692400880e-01 9.949325898287755265e-01 9.952812604919729633e-01 9.954345483295767849e-01 9.893731238902885305e-01
9.888978052182051393e-01 9.942665016560637836e-01 9.964920157526698796e-01 9.972084362068388552e-01 9.956913289717037596e-01 9.950964989196555699e-01 9.955973295737186035e-01 9.945774947795409382e-01 9.874363216091699424e-01
9.862772778669903762e-01 9.949443852908257391e-01 9.950074166720070945e-01 9.937322776468323626e-01 9.939108670768304066e-01 9.938059747894232299e-01 9.935356950403593235e-01 9.936899592595764830e-01 9.864950958488076793e-01
9.731990359215190178e-01 9.862620682488206780e-01 9.884085507667128567e-01 9.868102217337664239e-01 9.907520843422450429e-01 9.910353146594204077e-01 9.875957634102350280e-01 9.855982334945947443e-01 9.707695723442488767e-01
