8.180736021740109276e-01 7.403485023578340041e-01 8.790332166757368615e-01 9.776340259136951927e-01 9.892894254260122811e-01 9.899426086682086012e-01 9.889455780887201897e-01 9.867497476130746570e-01 9.748068681900348142e-01
7.402033938744372321e-01 5.092215125821915045e-01 8.030541966768488527e-01 9.710456696450366909e-01 9.951190480800991001e-01 9.940804388502848532e-01 9.936212523420946408e-01 9.929716793145401121e-01 9.852863791539652194e-01
8.881946485268115143e-01 8.155205045385303109e-01 9.199905981020322088e-01 9.916559673149452081e-01 9.952779247514472738e-01 9.947757097665843595e-01 9.944020030411835354e-01 9.944980075431482103e-01 9.899065090987577697e-01
9.757538265548366674e-01 9.674651543304118029e-01 9.917542086660453560e-01 9.965370711125527414e-01 9.947728386954244328e-01 9.962988757449071642e-01 9.971697079054022694e-01 9.939468503190729276e-01 9.900504245157116801e-01
9.882111155268843428e-01 9.961212467592920339e-01 9.949225373557901708e-01 9.965800025290869613e-01 9.947941457667347498e-01 9.966380279522195629e-01 9.951837343426727100e-01 9.934480754992442986e-01 9.914718280789966975e-01
9.916240231722248666e-01 9.972431821562086629e-01 9.949381574170234055e-01 9.945714777990288802e-01 9.914512682141296551e-01 9.938301899741844858e-01 9.950368353410642408e-01 9.936813449841264134e-01 9.900541550107444522e-01
9.870239312666733156e-01 9.956718543544231803e-01 9.960445627398785140e-01 9.956070442812243737e-01 9.930454044567111893e-01 9.916625005635528733e-01 9.937001249135836156e-01 9.928861468531257062e-01 9.875158128093544097e-01
9.860120047407956445e-01 9.947592284048776268e-01 9.968003081393881359e-01 9.923675724692224698e-01 9.939176921416649213e-01 9.914038568721706968e-01 9.939437891378614109e-01 9.948265231766441063e-01 9.868525945818542588e-01
9.742964581609760977e-01 9.881335364092120876e-01 9.874449574308257205e-01 9.855824949248389588e-01 9.898103922163814516e-01 9.900366187864821921e-01 9.879820157769010347e-01 9.871473185407650952e-01 9.740893247964033108e-01
