9.695879560401357011e-01 9.855120163294944780e-01 9.712767583074285449e-01 9.794442619740180156e-01 9.825908086380825690e-01 9.867461466380358370e-01 9.870641980933552162e-01 9.877918227045900945e-01 9.732680015310932742e-01
9.852792287999747600e-01 9.813667192803284811e-01 9.698535589679309066e-01 9.792590709849113839e-01 9.929181309913001074e-01 9.922343129561512765e-01 9.928347516807318751e-01 9.942321746669320337e-01 9.864361430009779275e-01
9.730266145831928393e-01 9.725230115838650047e-01 9.023823656797469450e-01 9.023979663049405131e-01 8.497538114260001496e-01 9.583578020383444196e-01 9.924935141387365434e-01 9.931207729546430718e-01 9.898286785344077021e-01
9.839932546330778518e-01 9.777401769370717144e-01 8.985280292814019631e-01 6.296188431796149176e-01 6.434033818961941709e-01 9.846609030431520138e-01 9.901480927903150153e-01 9.927569148371849783e-01 9.895114097614643445e-01
9.843972965519336427e-01 9.940980338759464185e-01 8.513643169162871116e-01 6.558752095291904283e-01 9.438112017587461100e-01 9.953030426746556358e-01 9.927934568220990741e-01 9.954083271149798406e-01 9.876287231094693642e-01
9.858682859269498611e-01 9.933683721329513716e-01 9.610678561050176594e-01 9.833656077376691229e-01 9.953741346579543237e-01 9.956842769301512686e-01 9.974970403468031988e-01 9.932197106750253468e-01 9.895452596581369997e-01
9.875728169235110654e-01 9.927271948750093777e-01 9.934322737101082268e-01 9.914695669460188432e-01 9.933248033307642277e-01 9.926841149767542394e-01 9.949623532386030478e-01 9.941969553570100260e-01 9.886305131784148825e-01
9.867763902866337755e-01 9.938808558070686416e-01 9.948617679585280982e-01 9.959320685588768374e-01 9.960504839023898160e-01 9.946051100377654164e-01 9.940796109169895978e-01 9.955853181623945947e-01 9.910231757909904182e-01
9.750911210655970329e-01 9.895410714075074665e-01 9.880798238499617359e-01 9.889264753414624964e-01 9.886217301117521394e-01 9.887527794905552891e-01 9.898138015014847912e-01 9.860711827454360368e-01 9.728256434020873256e-01
