9.007930178664015353e-01 8.122095562599733753e-01 9.218034965583192797e-01 9.764804278254690661e-01 9.856974681855061871e-01 9.880236855843935739e-01 9.886280774055373755e-01 9.887267888516835246e-01 9.775979343537137822e-01
8.176698863887590374e-01 5.403071495997300300e-01 7.358985843920725634e-01 9.281728389922490052e-01 9.925148537792568559e-01 9.957771482547532749e-01 9.910409644685973518e-01 9.931123920310266362e-01 9.874508616652106774e-01
9.159312645339925396e-01 7.377649827321008935e-01 8.215125293635674453e-01 9.745671694199137258e-01 9.940134843219790017e-01 9.940927379077026949e-01 9.930708669834649172e-01 9.954308185862299485e-01 9.897083443915437595e-01
9.785745830003169665e-01 9.335652218360952492e-01 9.742122041815179934e-01 9.964182803737379190e-01 9.957945209928742436e-01 9.958346007935736655e-01 9.974673783557488349e-01 9.969416573736692433e-01 9.886357304718256245e-01
9.872245345260013405e-01 9.924999039674935464e-01 9.950764384625938597e-01 9.957471337581645932e-01 9.960282576060986992e-01 9.948292381351532265e-01 9.959489151191684986e-01 9.962458834440097721e-01 9.909055484345717923e-01
9.870709957280773272e-01 9.943287872353523404e-01 9.961864862556069067e-01 9.947370095998886441e-01 9.938841855784299462e-01 9.936932827471035568e-01 9.973801991968374026e-01 9.983214433643649022e-01 9.910702650401028713e-01
9.876742695950868622e-01 9.938512168088041721e-01 9.954117923889754804e-01 9.955955460907917054e-01 9.953380398589446454e-01 9.962493672952683621e-01 9.932722222375904852e-01 9.967680788749229137e-01 9.864278263276800018e-01
9.857088857095941403e-01 9.931865162748118037e-01 9.951766481997463831e-01 9.942480864926348527e-01 9.940547983401062382e-01 9.975851780919783307e-01 9.940652327958960921e-01 9.950237356405569056e-01 9.877788257265481819e-01
9.730046820392341811e-01 9.861557131157350220e-01 9.885162219426024688e-01 9.914189482989248514e-01 9.908449730640094266e-01 9.897547691235948353e-01 9.873712803873989641e-01 9.871204068407193333e-01 9.737333929653460007e-01
