-1.224546113315917034e-01 7.151770801301255975e-01 9.680015021689002408e-01 9.900338266226060835e-01 9.887927809085577113e-01 9.877333095218705505e-01 9.896795576625366797e-01 9.890992368276692037e-01 9.740055931550077872e-01
7.092749594747831399e-01 9.150499330769867878e-01 9.884042424041207253e-01 9.963162918672865409e-01 9.960149017272015293e-01 9.948444338131265940e-01 9.945995263857891899e-01 9.955253202413325564e-01 9.880195547604259110e-01
9.663612024555963131e-01 9.891881596433383939e-01 9.951878098146647034e-01 9.960596639437930833e-01 9.948309622952045128e-01 9.958211734794153447e-01 9.939486349775412677e-01 9.960879503439532545e-01 9.890771463281855524e-01
9.870018325955272065e-01 9.936444101147818841e-01 9.930572896178874176e-01 9.955013493056413809e-01 9.922840068995377738e-01 9.932619933187085692e-01 9.945355979500816179e-01 9.951962515014169952e-01 9.896325018957395914e-01
9.875002972172191029e-01 9.939241066748939479e-01 9.917577605304552790e-01 9.947933017261232358e-01 9.950767933697770573e-01 9.932646636005053598e-01 9.955040176541661845e-01 9.959715301283291744e-01 9.905799812997040377e-01
9.881258070209855138e-01 9.950691805017438663e-01 9.933944842832368449e-01 9.929158607426016303e-01 9.944181066872965769e-01 9.945394720062677996e-01 9.947165146365981592e-01 9.941295957108226000e-01 9.875013157244968420e-01
9.887980564091195523e-01 9.946261790146033732e-01 9.932065282480806445e-01 9.932915179777407344e-01 9.934821443974841682e-01 9.951634956312110925e-01 9.981801101147063093e-01 9.961384578980819748e-01 9.880619414757190189e-01
9.857005647086347633e-01 9.938366914080054570e-01 9.939906883284085337e-01 9.951544492403638920e-01 9.954543214148927621e-01 9.952942114902922910e-01 9.957014102350789653e-01 9.956566876011031519e-01 9.861526329982033268e-01
9.739078880017756346e-01 9.863073308479222145e-01 9.889992689327121722e-01 9.888951079200183347e-01 9.875765474742271843e-01 9.884412017912826975e-01 9.866669601823530034e-01 9.882940286832317955e-01 9.707180326240774093e-01
