8.307325169005268517e-01 7.464105481052314417e-01 8.879883261522282245e-01 9.751092401394427789e-01 9.895860073413038638e-01 9.895291206080648605e-01 9.867283627593934625e-01 9.861256823862777354e-01 9.704850782573934964e-01
7.403369195116635826e-01 5.192085409669939811e-01 7.965073856856244028e-01 9.682851838287658275e-01 9.935182841104250873e-01 9.964741689155530713e-01 9.932487164585674932e-01 9.904216462746298077e-01 9.833034953351842411e-01
8.860397917702158566e-01 8.016664982169381393e-01 9.136790730071352451e-01 9.894336419435567631e-01 9.948709504180228702e-01 9.949920279038684257e-01 9.958743269202688930e-01 9.947868162988645624e-01 9.881007591345720709e-01
9.748072246756050996e-01 9.683847442948891882e-01 9.922230044274614746e-01 9.959816444546449876e-01 9.976719927422167400e-01 9.944580765264052769e-01 9.955092310820696788e-01 9.941197624736479721e-01 9.864574881791925431e-01
9.912937356349105222e-01 9.939199069697546296e-01 9.938984817361509183e-01 9.949910286104819424e-01 9.962392678835736426e-01 9.949617933853689422e-01 9.961337775916633275e-01 9.932655253959704611e-01 9.870694657513634507e-01
9.898075915344266562e-01 9.957663041991129393e-01 9.954545307417119737e-01 9.949838317671205745e-01 9.955557734112796542e-01 9.939012807311666808e-01 9.969396178719530655e-01 9.936605064604056015e-01 9.887574934950786876e-01
9.878051029275687345e-01 9.954451272101434434e-01 9.966210221271523118e-01 9.949254016954447444e-01 9.949771632014720035e-01 9.949308981297774190e-01 9.957143890640751671e-01 9.934337456211578266e-01 9.895280496510385770e-01
9.884265397052225399e-01 9.936787057167639770e-01 9.952945733439876319e-01 9.949976973337235631e-01 9.941758309444830299e-01 9.928181700970565293e-01 9.933286020977619701e-01 9.927018470732401623e-01 9.887483294195746897e-01
9.747965896397212671e-01 9.883253399245448545e-01 9.911983868799660868e-01 9.906506489499168344e-01 9.881610373779888823e-01 9.887593379028117857e-01 9.897203732361345985e-01 9.868568817561360618e-01 9.760837930430665832e-01
