-7.027160524974304101e-01 9.090433468200013190e-01 9.900016547955405866e-01 9.904212738009823269e-01 9.927220065188937514e-01 9.893842548848410523e-01 9.874659174853341881e-01 9.851721401796390554e-01 9.726090462212695353e-01
9.078918416529331292e-01 9.869831852679612494e-01 9.960147167747261943e-01 9.942889104938905653e-01 9.944878249531019510e-01 9.965726583068718059e-01 9.957998949981961001e-01 9.950643723069123592e-01 9.869216684060546640e-01
9.898543850718599657e-01 9.934153758036124993e-01 9.944841466235280203e-01 9.945015454692465173e-01 9.934239216770013314e-01 9.934622951713933947e-01 9.930174958404611729e-01 9.946466453467740498e-01 9.870970089966799588e-01
9.876950991597380769e-01 9.936496178750133801e-01 9.950633115325805411e-01 9.954599649618141033e-01 9.958392394040853635e-01 9.932174074502460037e-01 9.945637670553348908e-01 9.959994844081349052e-01 9.890994086188574785e-01
9.862182332985709454e-01 9.941254150718271676e-01 9.961296630266718299e-01 9.963137891815544434e-01 9.945682745142754300e-01 9.925436001416952925e-01 9.949789436743541327e-01 9.974988839617914271e-01 9.900241929946826946e-01
9.863577108961378848e-01 9.935268457429633493e-01 9.960716622021632549e-01 9.935452726062109496e-01 9.939550277695268221e-01 9.940918288522085922e-01 9.960795154321973044e-01 9.974845983215555600e-01 9.895568318479240899e-01
9.864498518252630133e-01 9.929872656346560023e-01 9.948148403333405554e-01 9.935981907752668985e-01 9.950939275651835558e-01 9.953346898173701662e-01 9.966563027418163800e-01 9.957476751935765424e-01 9.884448445037027353e-01
9.856957218193359571e-01 9.954113696706006209e-01 9.962319040504890033e-01 9.954501239597393081e-01 9.913460477643878388e-01 9.924139128830768986e-01 9.955217494097141628e-01 9.953237229167528621e-01 9.873674403678913691e-01
9.727905006286666767e-01 9.891975426831233209e-01 9.890593260216135052e-01 9.900485766266526877e-01 9.881219582491043152e-01 9.901195846873825923e-01 9.868408192124652478e-01 9.865725402662615107e-01 9.748470083673292930e-01
