9.018357235662479710e-01 8.229793676180685580e-01 9.209768301378974398e-01 9.766413193412359917e-01 9.869123879751844353e-01 9.883498603806433191e-01 9.885456671899295333e-01 9.874213691795409309e-01 9.772093131341011985e-01
8.269858574701384191e-01 5.443764990695094674e-01 7.382518288516070060e-01 9.242088810625692652e-01 9.947776946077031557e-01 9.955116164938643264e-01 9.953995960311982083e-01 9.945234369004601893e-01 9.867285604870473792e-01
9.177289913052505410e-01 7.323099430338768645e-01 8.224575683849286722e-01 9.730045618457849876e-01 9.950021770028415480e-01 9.942702057834911233e-01 9.929886875311542127e-01 9.933428562901422954e-01 9.867201743046667417e-01
9.781685210941437614e-01 9.264059353823081988e-01 9.727520266776287228e-01 9.942828932392089314e-01 9.956281143148559831e-01 9.962013750434296488e-01 9.945974401999000403e-01 9.951485939968410799e-01 9.868285506255438655e-01
9.887964474688046845e-01 9.924442218539037963e-01 9.974825483357692146e-01 9.964551015966827130e-01 9.950046140610671053e-01 9.954052604915871738e-01 9.958709753847587720e-01 9.963178302733507463e-01 9.875729172155294222e-01
9.911730424453555344e-01 9.950298299050406303e-01 9.952348353571714989e-01 9.945638488375777575e-01 9.960476419085395605e-01 9.942452154192733538e-01 9.928514894091005072e-01 9.964308952334062219e-01 9.884991258061834873e-01
9.864531070867984530e-01 9.929904580229509392e-01 9.923174346186374173e-01 9.936240888487776202e-01 9.968945959497388376e-01 9.933826390623029523e-01 9.936318585779697621e-01 9.959595953755981945e-01 9.883735559072572840e-01
9.842434438118935480e-01 9.940120642014687036e-01 9.931367921507514573e-01 9.941052415176619972e-01 9.963926887101597352e-01 9.964490379443193824e-01 9.979008762612500139e-01 9.971179434701498145e-01 9.880274279451329855e-01
9.733214062750988882e-01 9.872388510773077996e-01 9.885284337574429259e-01 9.895684947939278331e-01 9.878788624224075221e-01 9.882726878366192569e-01 9.892462324416192443e-01 9.867267053737568405e-01 9.752214091430218001e-01
