8.848398867757762964e-01 8.134163252098893793e-01 9.171344757972190731e-01 9.752434044762676724e-01 9.862063498999235067e-01 9.883107387214173922e-01 9.872078639267812816e-01 9.879495150825061689e-01 9.742905792644676044e-01
8.098913940778079690e-01 5.307948434689596651e-01 7.400330827305315884e-01 9.366432740413962454e-01 9.948532874142796967e-01 9.955252722625314021e-01 9.955183654033662455e-01 9.940654172889824558e-01 9.882832087318618175e-01
9.203014624362794160e-01 7.429346844948687689e-01 8.342383148703268470e-01 9.758425433426788365e-01 9.950260587554641267e-01 9.974309204760445358e-01 9.945969567795116539e-01 9.918521692014394819e-01 9.866412378394724403e-01
9.755959815336776586e-01 9.395221920042323704e-01 9.728656636396117996e-01 9.918754799161337843e-01 9.950516895522775185e-01 9.957175777367747171e-01 9.942408674692182480e-01 9.945976129497342555e-01 9.885142270065986336e-01
9.871777781017097020e-01 9.939056997380470992e-01 9.951590595726101940e-01 9.916385105735725514e-01 9.954361926063622912e-01 9.946505809266630305e-01 9.950503802405419318e-01 9.932835451524165693e-01 9.867304883751295552e-01
9.880587057227143699e-01 9.959370863367805748e-01 9.943564377902965878e-01 9.939851495479796739e-01 9.941037447578753294e-01 9.937736346010368482e-01 9.954346953501524986e-01 9.938300624264088112e-01 9.861974536454471973e-01
9.862096144335741332e-01 9.930060299537523116e-01 9.936421413860789809e-01 9.956245177181370920e-01 9.956752810062549086e-01 9.968546036910854724e-01 9.947085016488459441e-01 9.946904167093281179e-01 9.867245033677182198e-01
9.869905680510688839e-01 9.938072505036317228e-01 9.946442943618999388e-01 9.948683498360169075e-01 9.941833079343314061e-01 9.959185821988670861e-01 9.937939083545040964e-01 9.944393694318751642e-01 9.863401418413642041e-01
9.723988567951692419e-01 9.862596214013581442e-01 9.884808138032820102e-01 9.897110293942760206e-01 9.871109981147211387e-01 9.870010357887921693e-01 9.879424453161589348e-01 9.880283341902609262e-01 9.738942371005834264e-01
