9.760181136797601020e-01 9.830654217351110224e-01 9.809387642162678000e-01 9.842419436084568485e-01 9.756685365718129610e-01 9.888013417889707224e-01 9.857947907904289764e-01 9.855388269453921879e-01 9.732383024920114867e-01
9.843877728803136495e-01 9.818792237159389424e-01 9.746531747325046791e-01 9.849224990214999753e-01 9.751938574463266951e-01 9.848107704905082471e-01 9.947501179066208232e-01 9.934783379137321901e-01 9.857998433468304622e-01
9.824435912015351269e-01 9.813994866349284862e-01 9.870300963237961245e-01 9.721694134900119577e-01 9.610057966629041992e-01 9.894237233373994744e-01 9.947975711381064068e-01 9.933211533714426666e-01 9.875713042990967860e-01
9.857851871877503225e-01 9.811362722117088486e-01 9.679360670469918659e-01 9.355702149287277170e-01 9.691896604975922536e-01 7.939227534349974080e-01 9.911648171800753193e-01 9.907951052194789998e-01 9.867580733332802501e-01
9.808989978657088882e-01 9.731158446016334729e-01 9.681525971638960115e-01 9.734742760368075842e-01 4.261427896214320388e-01 7.077158225752239185e-01 9.948250648791513440e-01 9.947160879142190604e-01 9.921737397283735271e-01
9.942251192814350880e-01 9.784956419638103364e-01 9.873051651768175452e-01 8.043118386785598206e-01 6.807678435990475174e-01 9.925754072497838809e-01 9.951193524331354290e-01 9.943982957873005457e-01 9.897041105072894585e-01
9.898194781495844863e-01 9.936950485962158242e-01 9.937842029187391457e-01 9.932640587753065464e-01 9.941234662308244818e-01 9.952568283038816244e-01 9.939068891499275304e-01 9.931881672174693865e-01 9.928891893956151016e-01
9.876287833272928696e-01 9.953161319862964262e-01 9.939132852078091940e-01 9.938419583949794633e-01 9.955503406525814114e-01 9.970824352955744985e-01 9.946249708292587144e-01 9.930106541159040567e-01 9.868711278091846228e-01
9.758638597818929394e-01 9.877805490354130136e-01 9.885512358478418804e-01 9.898954785715290416e-01 9.873444318597298652e-01 9.878692093308125699e-01 9.902903157153617464e-01 9.858241950142876409e-01 9.750129729130372347e-01
