9.715900312311497311e-01 9.842015978428275691e-01 9.842910657662345963e-01 9.782201297940451568e-01 9.760358697773261483e-01 9.881332893089089797e-01 9.866364174871880000e-01 9.850926656751664012e-01 9.742305650349871726e-01
9.812494965236482347e-01 9.893785159072571167e-01 9.824679699710043845e-01 9.814788459608141391e-01 9.722822577551890610e-01 9.918402559142697195e-01 9.941016785193754757e-01 9.940158051989713694e-01 9.885067616386256084e-01
9.826750370492531861e-01 9.832691476719723767e-01 9.645327340392568782e-01 9.498056033185924285e-01 9.783111977125154013e-01 9.686886884676666476e-01 9.923137614564294662e-01 9.945359757482810092e-01 9.899435244796765954e-01
9.794967571335091439e-01 9.835135195716130374e-01 9.576911779250770751e-01 9.248686338438395493e-01 6.744023810830142018e-01 8.291815124024642936e-01 9.925212734508118695e-01 9.932528291356745864e-01 9.880806974379249263e-01
9.799279433203471612e-01 9.705115994564295079e-01 9.821429615176358041e-01 6.873808758402881747e-01 4.659253059478390413e-01 9.789996005378110988e-01 9.921984035114818079e-01 9.935864491889722094e-01 9.884802568980058934e-01
9.943686333393364496e-01 9.906246630531105879e-01 9.666462820637554687e-01 8.244487149507143675e-01 9.802944947938002640e-01 9.934245862718118492e-01 9.935239535425361979e-01 9.926898032176374453e-01 9.888588314769816145e-01
9.896691614203668719e-01 9.938145599188058510e-01 9.930540944789636448e-01 9.953887109734693706e-01 9.958728947905823858e-01 9.960329419828483077e-01 9.953112859948923807e-01 9.944320833755682099e-01 9.906050419896066384e-01
9.906351261765484750e-01 9.963369091389677745e-01 9.940715852962209720e-01 9.950308847399733647e-01 9.941358777973258176e-01 9.932311645074080042e-01 9.948551707663966237e-01 9.950259206069085316e-01 9.894069779391758690e-01
9.740558584051244306e-01 9.867965875422780586e-01 9.885635635996020687e-01 9.915387056410169819e-01 9.895649586159609434e-01 9.883933064546013281e-01 9.899673259789035784e-01 9.866806820061262417e-01 9.705694598813267016e-01
