9.708562364837902692e-01 9.850464595256794853e-01 9.738178974291167300e-01 9.730454629614925244e-01 9.822932717749643938e-01 9.900419646112469385e-01 9.896689599697112705e-01 9.893490341721091763e-01 9.747377624171658095e-01
9.860028207507111064e-01 9.714062248139332389e-01 9.420472872658309793e-01 9.720976328190353843e-01 9.816634653793840926e-01 9.930789413380023412e-01 9.974217647899896733e-01 9.951459363468436736e-01 9.854785290366879780e-01
9.772270316815396818e-01 9.480581358421005245e-01 8.444993001386222886e-01 7.903512990465193511e-01 8.101486358262456333e-01 9.869459520179451051e-01 9.941751767844562160e-01 9.937198006556166030e-01 9.866446197019604902e-01
9.794132605498439004e-01 9.745905396554757072e-01 7.823350076017434596e-01 5.685920619705020496e-01 8.543243475146733434e-01 9.955374322248231600e-01 9.979030815340557137e-01 9.953264151820495620e-01 9.887011922911148609e-01
9.864053634964242701e-01 9.801118061897164946e-01 8.100915679284015347e-01 8.547742629348558108e-01 9.929550841208648615e-01 9.953945839160998066e-01 9.957469532456485473e-01 9.956935437430645131e-01 9.895738890528185117e-01
9.887979626056314642e-01 9.924845994976438934e-01 9.871566683358558025e-01 9.946258023860581332e-01 9.957920783987750379e-01 9.966141739337386340e-01 9.934345185076161044e-01 9.936195992320181469e-01 9.896134345203999594e-01
9.887430076694682102e-01 9.923916131161389931e-01 9.942589490696589483e-01 9.947835883796695144e-01 9.952179907820537519e-01 9.945654298718842323e-01 9.939465751160312390e-01 9.952685471152968866e-01 9.881742647177303995e-01
9.880516498976454898e-01 9.935253652231528232e-01 9.949010828529525341e-01 9.921343285334354167e-01 9.956590051588636303e-01 9.949755606196840629e-01 9.944906087647071846e-01 9.943334543312465357e-01 9.876407546870273890e-01
9.757933891885334221e-01 9.869089944431578276e-01 9.874582261289488461e-01 9.859654076011338253e-01 9.882456469145168843e-01 9.880063607472819864e-01 9.876160828210959197e-01 9.859982962949003227e-01 9.702248901303278661e-01
