6.418017716318091814e-01 6.276375279829111697e-01 9.108378848831527597e-01 9.836390018037428629e-01 9.896524479998065615e-01 9.866042459005747167e-01 9.911921451096197266e-01 9.889380802281984018e-01 9.750304202995931924e-01
6.370500098728553162e-01 5.862626685801483051e-01 8.760902297688369922e-01 9.857447635660614438e-01 9.964322066980049186e-01 9.917105265810391979e-01 9.944578040539775454e-01 9.919057592553937042e-01 9.902020507800664006e-01
9.128011344519544323e-01 8.738802110613637097e-01 9.691211377823389927e-01 9.939481070823079634e-01 9.965896535102198861e-01 9.953580734853907375e-01 9.958005205905892110e-01 9.935965514156772649e-01 9.899239204461116604e-01
9.830552597226249745e-01 9.850360903610758667e-01 9.956847048578058024e-01 9.959496273973649227e-01 9.960753202836126752e-01 9.953440493366114694e-01 9.951610336369882681e-01 9.954772752147897918e-01 9.899887019083931650e-01
9.879495680751430031e-01 9.962183726703031095e-01 9.961781378377323470e-01 9.949190512470850178e-01 9.941905554816650170e-01 9.931450400792949385e-01 9.943267751045419267e-01 9.965024398702766462e-01 9.889809291691964432e-01
9.869261112002283287e-01 9.963861612265572099e-01 9.957796597645389713e-01 9.963922850731203873e-01 9.937130859217703227e-01 9.948835465053091909e-01 9.953099380652878914e-01 9.939498999209674945e-01 9.889638228259304276e-01
9.861821109928755602e-01 9.953199083465322783e-01 9.911899657203776526e-01 9.967198674350362664e-01 9.946543326674694985e-01 9.943466798275508722e-01 9.941746727793554506e-01 9.929551929699795831e-01 9.881144581619685230e-01
9.900814899317795792e-01 9.974232346124167758e-01 9.932486487012142096e-01 9.951189824870216860e-01 9.952458801264728594e-01 9.945263874757140909e-01 9.967595729564127094e-01 9.945412902151720136e-01 9.857502845716201723e-01
9.744957247553250879e-01 9.892891187990009438e-01 9.900942177320304349e-01 9.904199872281036487e-01 9.906947497573814765e-01 9.871872488497512865e-01 9.872688078256957045e-01 9.867576852431356738e-01 9.719132143916420219e-01
